video,roundId,starttime,endtime,won,place,kills,map_ui_position/scale
/home/itec/philipp/nobackup/fn-new-videos/Allenownz/20191130_6A9mtBPCwEasXRNJ-vMT_g_1575108156.mp4,1,00:29:28,00:34:09,-1,100,0,(1975x11)(2261x297); 1.187,
/home/itec/philipp/nobackup/fn-new-videos/Dobeyy/20191130_p4rb2sbJ2kuiVEK-8_8gXA_1575103497.mp4,25,06:21:36,06:23:24,0,100,0,(1525x51)(1811x337); 1.505,
/home/itec/philipp/nobackup/fn-new-videos/Dobeyy/20191130_p4rb2sbJ2kuiVEK-8_8gXA_1575103497.mp4,26,06:25:13,06:27:37,-1,100,0,(1525x51)(1811x337); 1.505,
/home/itec/philipp/nobackup/fn-new-videos/Dobeyy/20191206_oSWbDRrlGkWHUy03GsJJ0w_1575616115.mp4,32,07:09:29,07:23:13,0,100,0,(1526x51)(1812x337); 1.505,
/home/itec/philipp/nobackup/fn-new-videos/Dobeyy/20191206_oSWbDRrlGkWHUy03GsJJ0w_1575616115.mp4,33,07:27:29,07:29:25,0,100,0,(1526x51)(1812x337); 1.505,
/home/itec/philipp/nobackup/fn-new-videos/Allenownz/20191130_6A9mtBPCwEasXRNJ-vMT_g_1575108156.mp4,2,00:34:09,00:41:19,-1,100,0,(1975x11)(2261x297); 1.187,
/home/itec/philipp/nobackup/fn-new-videos/Mufffinz/20191203_zu4WUaIof0OHhWjopbaFRg_1575389889.mp4,8,02:12:36,02:30:16,0,100,0,(1517x48)(1803x334); 1.000,
/home/itec/philipp/nobackup/fn-new-videos/Mufffinz/20191204_PhtOidhlP0muIdN_nVjE6w_1575484448.mp4,14,02:32:34,02:45:47,0,100,0,(1522x49)(1808x335); 1.004,
/home/itec/philipp/nobackup/fn-new-videos/Mufffinz/20191209_Yl4LrLk8x0-sCBJ5syUPlw_1575874178.mp4,8,02:00:42,02:17:08,0,100,0,(1528x50)(1814x336); 1.007,
/home/itec/philipp/nobackup/fn-new-videos/Dobeyy/20191130_p4rb2sbJ2kuiVEK-8_8gXA_1575103497.mp4,27,06:27:37,06:40:47,-1,100,0,(1525x51)(1811x337); 1.505,
/home/itec/philipp/nobackup/fn-new-videos/Mufffinz/20191209_Yl4LrLk8x0-sCBJ5syUPlw_1575874178.mp4,9,02:18:48,02:23:42,0,100,0,(1528x50)(1814x336); 1.007,
/home/itec/philipp/nobackup/fn-new-videos/Allenownz/20191130_6A9mtBPCwEasXRNJ-vMT_g_1575108156.mp4,3,00:41:19,00:48:30,-1,100,0,(1975x11)(2261x297); 1.187,
/home/itec/philipp/nobackup/fn-new-videos/Mufffinz/20191204_PhtOidhlP0muIdN_nVjE6w_1575484448.mp4,15,02:47:53,03:02:00,0,100,0,(1522x49)(1808x335); 1.004,
/home/itec/philipp/nobackup/fn-new-videos/Dobeyy/20191206_oSWbDRrlGkWHUy03GsJJ0w_1575616115.mp4,34,07:33:10,07:50:42,1,1,-1,(1526x51)(1812x337); 1.505,
/home/itec/philipp/nobackup/fn-new-videos/Dobeyy/20191130_p4rb2sbJ2kuiVEK-8_8gXA_1575103497.mp4,28,06:40:47,06:53:14,0,100,0,(1525x51)(1811x337); 1.505,
/home/itec/philipp/nobackup/fn-new-videos/Dobeyy/20191130_p4rb2sbJ2kuiVEK-8_8gXA_1575103497.mp4,29,06:56:38,07:02:09,-1,100,0,(1525x51)(1811x337); 1.505,
/home/itec/philipp/nobackup/fn-new-videos/Mufffinz/20191209_Yl4LrLk8x0-sCBJ5syUPlw_1575874178.mp4,10,02:25:31,02:45:24,0,100,0,(1528x50)(1814x336); 1.007,
/home/itec/philipp/nobackup/fn-new-videos/Dobeyy/20191130_p4rb2sbJ2kuiVEK-8_8gXA_1575103497.mp4,30,07:02:09,07:05:01,-1,100,0,(1525x51)(1811x337); 1.505,
/home/itec/philipp/nobackup/fn-new-videos/Mufffinz/20191204_PhtOidhlP0muIdN_nVjE6w_1575484448.mp4,16,03:26:33,03:40:53,0,100,0,(1522x49)(1808x335); 1.004,
/home/itec/philipp/nobackup/fn-new-videos/Mufffinz/20191209_Yl4LrLk8x0-sCBJ5syUPlw_1575874178.mp4,11,02:47:07,02:58:23,0,100,0,(1528x50)(1814x336); 1.007,
/home/itec/philipp/nobackup/fn-new-videos/Allenownz/20191130_6A9mtBPCwEasXRNJ-vMT_g_1575108156.mp4,4,00:48:30,01:07:51,-1,100,0,(1975x11)(2261x297); 1.187,
/home/itec/philipp/nobackup/fn-new-videos/Dobeyy/20191130_p4rb2sbJ2kuiVEK-8_8gXA_1575103497.mp4,31,07:05:01,07:25:19,1,1,-1,(1525x51)(1811x337); 1.505,
/home/itec/philipp/nobackup/fn-new-videos/Mufffinz/20191204_PhtOidhlP0muIdN_nVjE6w_1575484448.mp4,17,03:43:00,03:54:50,0,100,0,(1522x49)(1808x335); 1.004,
/home/itec/philipp/nobackup/fn-new-videos/Dobeyy/20191130_p4rb2sbJ2kuiVEK-8_8gXA_1575103497.mp4,32,07:41:04,07:42:19,0,100,0,(1525x51)(1811x337); 1.505,
/home/itec/philipp/nobackup/fn-new-videos/Mufffinz/20191204_PhtOidhlP0muIdN_nVjE6w_1575484448.mp4,18,03:56:35,04:00:15,-1,100,0,(1522x49)(1808x335); 1.004,
/home/itec/philipp/nobackup/fn-new-videos/Mufffinz/20191204_PhtOidhlP0muIdN_nVjE6w_1575484448.mp4,19,04:00:15,04:10:11,0,100,0,(1522x49)(1808x335); 1.004,
/home/itec/philipp/nobackup/fn-new-videos/Allenownz/20191130_6A9mtBPCwEasXRNJ-vMT_g_1575108156.mp4,5,01:07:51,01:21:55,-1,100,0,(1975x11)(2261x297); 1.187,
/home/itec/philipp/nobackup/fn-new-videos/Dobeyy/20191130_p4rb2sbJ2kuiVEK-8_8gXA_1575103497.mp4,33,07:44:03,08:06:07,0,100,0,(1525x51)(1811x337); 1.505,
/home/itec/philipp/nobackup/fn-new-videos/Mufffinz/20191204_PhtOidhlP0muIdN_nVjE6w_1575484448.mp4,20,04:12:17,04:13:37,0,100,0,(1522x49)(1808x335); 1.004,
/home/itec/philipp/nobackup/fn-new-videos/Mufffinz/20191204_PhtOidhlP0muIdN_nVjE6w_1575484448.mp4,21,04:16:26,04:22:53,0,100,0,(1522x49)(1808x335); 1.004,
/home/itec/philipp/nobackup/fn-new-videos/Allenownz/20191130_6A9mtBPCwEasXRNJ-vMT_g_1575108156.mp4,6,01:21:55,01:26:59,-1,100,0,(1975x11)(2261x297); 1.187,
/home/itec/philipp/nobackup/fn-new-videos/Allenownz/20191130_6A9mtBPCwEasXRNJ-vMT_g_1575108156.mp4,7,01:26:59,01:39:34,-1,100,0,(1975x11)(2261x297); 1.187,
/home/itec/philipp/nobackup/fn-new-videos/Allenownz/20191130_6A9mtBPCwEasXRNJ-vMT_g_1575108156.mp4,8,01:39:34,01:57:19,-1,100,0,(1975x11)(2261x297); 1.187,
/home/itec/philipp/nobackup/fn-new-videos/Allenownz/20191130_6A9mtBPCwEasXRNJ-vMT_g_1575108156.mp4,9,01:57:19,02:03:36,-1,100,0,(1975x11)(2261x297); 1.187,
/home/itec/philipp/nobackup/fn-new-videos/Allenownz/20191130_6A9mtBPCwEasXRNJ-vMT_g_1575108156.mp4,10,02:03:36,02:22:26,-1,100,0,(1975x11)(2261x297); 1.187,
/home/itec/philipp/nobackup/fn-new-videos/Allenownz/20191130_6A9mtBPCwEasXRNJ-vMT_g_1575108156.mp4,11,02:22:26,02:26:44,-1,100,0,(1975x11)(2261x297); 1.187,
/home/itec/philipp/nobackup/fn-new-videos/Allenownz/20191130_6A9mtBPCwEasXRNJ-vMT_g_1575108156.mp4,12,02:26:44,02:38:50,-1,100,0,(1975x11)(2261x297); 1.187,
/home/itec/philipp/nobackup/fn-new-videos/Allenownz/20191130_6A9mtBPCwEasXRNJ-vMT_g_1575108156.mp4,13,02:38:50,02:57:30,-1,100,0,(1975x11)(2261x297); 1.187,
/home/itec/philipp/nobackup/fn-new-videos/Allenownz/20191130_6A9mtBPCwEasXRNJ-vMT_g_1575108156.mp4,14,02:57:30,03:01:58,-1,100,0,(1975x11)(2261x297); 1.187,
/home/itec/philipp/nobackup/fn-new-videos/Allenownz/20191130_6A9mtBPCwEasXRNJ-vMT_g_1575108156.mp4,15,03:01:58,03:11:09,-1,100,0,(1975x11)(2261x297); 1.187,
/home/itec/philipp/nobackup/fn-new-videos/Allenownz/20191130_6A9mtBPCwEasXRNJ-vMT_g_1575108156.mp4,16,03:11:09,03:15:33,-1,100,0,(1975x11)(2261x297); 1.187,
/home/itec/philipp/nobackup/fn-new-videos/Allenownz/20191130_6A9mtBPCwEasXRNJ-vMT_g_1575108156.mp4,17,03:15:33,03:20:39,-1,100,0,(1975x11)(2261x297); 1.187,
/home/itec/philipp/nobackup/fn-new-videos/Allenownz/20191130_6A9mtBPCwEasXRNJ-vMT_g_1575108156.mp4,18,03:20:39,03:34:02,-1,100,0,(1975x11)(2261x297); 1.187,
/home/itec/philipp/nobackup/fn-new-videos/Allenownz/20191130_6A9mtBPCwEasXRNJ-vMT_g_1575108156.mp4,19,03:34:02,03:41:10,-1,100,0,(1975x11)(2261x297); 1.187,
/home/itec/philipp/nobackup/fn-new-videos/Allenownz/20191130_6A9mtBPCwEasXRNJ-vMT_g_1575108156.mp4,20,03:41:10,03:44:35,-1,100,0,(1975x11)(2261x297); 1.187,
/home/itec/philipp/nobackup/fn-new-videos/Allenownz/20191130_6A9mtBPCwEasXRNJ-vMT_g_1575108156.mp4,21,03:44:35,03:49:31,-1,100,0,(1975x11)(2261x297); 1.187,
/home/itec/philipp/nobackup/fn-new-videos/Allenownz/20191130_6A9mtBPCwEasXRNJ-vMT_g_1575108156.mp4,22,03:49:31,03:55:08,-1,100,0,(1975x11)(2261x297); 1.187,
/home/itec/philipp/nobackup/fn-new-videos/Allenownz/20191130_6A9mtBPCwEasXRNJ-vMT_g_1575108156.mp4,23,03:55:08,03:59:04,-1,100,0,(1975x11)(2261x297); 1.187,
/home/itec/philipp/nobackup/fn-new-videos/Allenownz/20191130_6A9mtBPCwEasXRNJ-vMT_g_1575108156.mp4,24,03:59:04,04:20:18,-1,100,0,(1975x11)(2261x297); 1.187,
/home/itec/philipp/nobackup/fn-new-videos/Allenownz/20191130_6A9mtBPCwEasXRNJ-vMT_g_1575108156.mp4,25,04:20:18,04:26:43,-1,100,0,(1975x11)(2261x297); 1.187,
/home/itec/philipp/nobackup/fn-new-videos/Allenownz/20191130_6A9mtBPCwEasXRNJ-vMT_g_1575108156.mp4,26,04:26:43,05:00:32,-1,-1,-1,(1975x11)(2261x297); 1.187,
/home/itec/philipp/nobackup/fn-new-videos/Allenownz/20191204_YNLA0Iu1GEySUC3OxcDWCQ_1575477353.mp4,1,04:53:26,10:59:53,-1,-1,-1,(1731x0)(2017x286); 1.158,
