phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
1,1198, 276, 1.000,06:47:25,1, 0.552, 0.971,0
1,1199, 276, 1.000,06:47:26,0, 0.542, 0.962,0
1,1202, 277, 3.162,06:47:27,0, 0.550, 0.976,0
1,1206, 277, 4.000,06:47:28,0, 0.561, 0.975,0
1,1210, 279, 4.472,06:47:29,0, 0.555, 0.976,0
1,1213, 281, 3.606,06:47:30,0, 0.568, 0.973,0
1,1211, 284, 3.606,06:47:31,0, 0.566, 0.973,0
2,1207, 286, 4.472,06:47:32,0, 0.556, 0.982,0
2,1203, 286, 4.000,06:47:32,0, 0.542, 0.985,0
2,1202, 288, 2.236,06:47:33,0, 0.542, 0.978,0
2,1200, 290, 2.828,06:47:34,0, 0.548, 0.982,0
2,1197, 290, 3.000,06:47:35,0, 0.548, 0.982,0
2,1194, 291, 3.162,06:47:36,0, 0.545, 0.980,0
2,1193, 291, 1.000,06:47:37,0, 0.544, 0.982,0
2,1194, 291, 1.000,06:47:38,0, 0.547, 0.981,0
2,1195, 290, 1.414,06:47:39,0, 0.566, 0.984,0
2,1199, 291, 4.123,06:47:40,0, 0.553, 0.980,0
2,1199, 292, 1.000,06:47:41,0, 0.552, 0.986,0
2,1197, 293, 2.236,06:47:42,0, 0.551, 0.984,0
2,1197, 292, 1.000,06:47:43,0, 0.545, 0.989,0
2,1199, 294, 2.828,06:47:44,0, 0.548, 0.985,0
2,1199, 294, 0.000,06:47:45,0, 0.551, 0.981,0
2,1199, 294, 0.000,06:47:46,0, 0.553, 0.979,0
2,1199, 294, 0.000,06:47:47,0, 0.549, 0.978,0
2,1199, 294, 0.000,06:47:48,0, 0.553, 0.978,0
2,1198, 294, 1.000,06:47:49,0, 0.550, 0.976,0
2,1198, 294, 0.000,06:47:50,0, 0.549, 0.977,0
2,1200, 294, 2.000,06:47:51,0, 0.550, 0.985,0
2,1197, 294, 3.000,06:47:52,0, 0.551, 0.979,0
2,1194, 292, 3.606,06:47:53,0, 0.551, 0.980,0
2,1194, 288, 4.000,06:47:54,0, 0.552, 0.985,0
2,1195, 286, 2.236,06:47:55,0, 0.549, 0.983,0
2,1194, 285, 1.414,06:47:56,0, 0.542, 0.983,0
2,1194, 286, 1.000,06:47:57,0, 0.540, 0.986,0
2,1193, 286, 1.000,06:47:58,0, 0.532, 0.968,0
2,1193, 286, 0.000,06:47:59,0, 0.528, 0.984,0
2,1193, 286, 0.000,06:48:00,0, 0.524, 0.980,0
2,1193, 286, 0.000,06:48:01,0, 0.531, 0.980,0
2,1193, 286, 0.000,06:48:01,0, 0.531, 0.977,0
2,1193, 286, 0.000,06:48:02,0, 0.531, 0.979,0
2,1194, 284, 2.236,06:48:03,0, 0.547, 0.982,0
2,1194, 283, 1.000,06:48:04,0, 0.542, 0.980,0
2,1194, 283, 0.000,06:48:05,0, 0.547, 0.978,0
2,1194, 283, 0.000,06:48:06,0, 0.545, 0.984,0
2,1194, 283, 0.000,06:48:07,0, 0.539, 0.987,0
1,1193, 282, 1.414,06:48:08,0, 0.538, 0.959,0
2,1193, 279, 3.000,06:48:09,0, 0.555, 0.958,0
2,1194, 277, 2.236,06:48:10,0, 0.550, 0.986,0
2,1198, 277, 4.000,06:48:11,0, 0.548, 0.987,0
2,1198, 277, 0.000,06:48:12,0, 0.551, 0.988,0
2,1198, 277, 0.000,06:48:13,0, 0.546, 0.984,0
2,1201, 277, 3.000,06:48:14,0, 0.554, 0.982,0
2,1205, 279, 4.472,06:48:15,0, 0.549, 0.988,0
2,1209, 280, 4.123,06:48:16,0, 0.557, 0.986,0
2,1212, 283, 4.243,06:48:17,0, 0.567, 0.987,0
2,1216, 285, 4.472,06:48:18,0, 0.573, 0.987,0
2,1219, 287, 3.606,06:48:19,0, 0.578, 0.987,0
2,1222, 289, 3.606,06:48:20,0, 0.565, 0.988,0
2,1225, 292, 4.243,06:48:21,0, 0.568, 0.985,0
2,1227, 293, 2.236,06:48:22,0, 0.575, 0.986,0
2,1226, 290, 3.162,06:48:23,0, 0.572, 0.985,0
2,1223, 287, 4.243,06:48:24,0, 0.585, 0.984,0
2,1224, 283, 4.123,06:48:25,0, 0.566, 0.968,0
2,1227, 282, 3.162,06:48:26,0, 0.576, 0.981,0
2,1231, 283, 4.123,06:48:27,0, 0.565, 0.987,0
2,1236, 283, 5.000,06:48:28,0, 0.570, 0.984,0
1,1238, 285, 2.828,06:48:29,0, 0.568, 0.959,0
2,1239, 289, 4.123,06:48:30,0, 0.579, 0.978,0
2,1239, 290, 1.000,06:48:30,0, 0.578, 0.967,0
2,1239, 289, 1.000,06:48:31,0, 0.567, 0.965,0
2,1239, 289, 0.000,06:48:32,1, 0.567, 0.976,0
2,1239, 289, 0.000,06:48:33,0, 0.561, 0.973,0
2,1241, 287, 2.828,06:48:34,1, 0.558, 0.972,0
2,1245, 289, 4.472,06:48:35,0, 0.556, 0.979,0
2,1245, 289, 0.000,06:48:36,1, 0.560, 0.986,0
2,1245, 289, 0.000,06:48:37,0, 0.555, 0.983,0
2,1245, 288, 1.000,06:48:38,0, 0.558, 0.978,0
2,1245, 289, 1.000,06:48:39,0, 0.564, 0.987,0
2,1243, 290, 2.236,06:48:40,0, 0.565, 0.989,0
2,1242, 290, 1.000,06:48:41,1, 0.574, 0.966,0
2,1242, 290, 0.000,06:48:42,0, 0.575, 0.963,0
2,1242, 290, 0.000,06:48:43,0, 0.567, 0.986,0
