phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
1,1735, 563, 1.000,00:51:28,0, 0.610, 0.968,0
1,1735, 563, 0.000,00:51:29,0, 0.599, 0.967,0
1,1735, 563, 0.000,00:51:30,0, 0.576, 0.966,0
2,1735, 563, 0.000,00:51:31,0, 0.577, 0.983,0
2,1736, 562, 1.414,00:51:32,0, 0.583, 0.979,0
2,1736, 562, 0.000,00:51:33,0, 0.610, 0.983,0
2,1736, 563, 1.000,00:51:34,0, 0.662, 0.982,0
2,1736, 563, 0.000,00:51:35,0, 0.569, 0.983,0
2,1736, 563, 0.000,00:51:36,0, 0.571, 0.983,0
2,1736, 563, 0.000,00:51:37,0, 0.572, 0.983,0
2,1736, 563, 0.000,00:51:38,0, 0.579, 0.984,0
2,1736, 563, 0.000,00:51:39,0, 0.573, 0.984,0
2,1735, 562, 1.414,00:51:40,0, 0.589, 0.982,0
2,1734, 562, 1.000,00:51:41,0, 0.635, 0.987,0
2,1734, 562, 0.000,00:51:42,0, 0.610, 0.987,0
2,1736, 564, 2.828,00:51:43,0, 0.668, 0.977,0
2,1736, 569, 5.000,00:51:44,0, 0.675, 0.975,0
2,1737, 580,11.045,00:51:45,0, 0.666, 0.981,0
2,1737, 591,11.000,00:51:46,0, 0.686, 0.979,0
2,1737, 602,11.000,00:51:47,0, 0.670, 0.980,0
2,1737, 613,11.000,00:51:48,0, 0.604, 0.982,0
2,1737, 624,11.000,00:51:48,0, 0.645, 0.975,0
2,1737, 635,11.000,00:51:49,0, 0.631, 0.981,0
2,1737, 645,10.000,00:51:50,0, 0.566, 0.980,0
2,1737, 656,11.000,00:51:51,0, 0.505, 0.980,0
2,1737, 667,11.000,00:51:52,0, 0.566, 0.984,0
2,1737, 674, 7.000,00:51:53,0, 0.585, 0.980,0
2,1734, 675, 3.162,00:51:54,0, 0.588, 0.979,0
2,1730, 675, 4.000,00:51:55,0, 0.524, 0.980,0
2,1727, 674, 3.162,00:51:56,0, 0.609, 0.970,0
2,1727, 674, 0.000,00:51:57,0, 0.556, 0.979,0
2,1726, 673, 1.414,00:51:58,0, 0.550, 0.982,0
2,1726, 674, 1.000,00:51:59,0, 0.556, 0.982,0
